Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.5 um to 2 um in 5 steps
Heights from 0.76 um to 0.84 um in 3 steps
Widths from 0.505 um to 2 um in 3 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
760   	505   	149.896		1.49976287648	0.893	0.236	3.1266e-12		1.5259943069	0.894	0.345	1.61411e-12
760   	505   	262.318		1.73594992857	0.857	0.701	5.17582e-13		1.76545031264	0.909	0.79	4.14893e-13
760   	505   	374.741		1.86689672384	0.902	0.876	3.28485e-13		1.88287352572	0.947	0.915	2.97191e-13
760   	505   	487.163		1.94109933104	0.935	0.94	2.68003e-13		1.95004485684	0.967	0.958	2.54482e-13
760   	505   	599.585		1.99388932529	0.954	0.967	2.38676e-13		1.99928169059	0.978	0.977	2.32139e-13
760   	1255  	149.896		1.70268989741	0.903	0.724	1.20413e-12		1.66323965551	0.846	0.594	1.70666e-12
760   	1255  	262.318		1.88607715583	0.958	0.93	6.99118e-13		1.87004395467	0.909	0.892	7.73527e-13
760   	1255  	374.741		1.95656840857	0.978	0.973	5.88151e-13		1.94955832499	0.948	0.96	6.11573e-13
760   	1255  	487.163		1.99900098357	0.987	0.987	5.38393e-13		1.99541432259	0.968	0.981	5.46573e-13
760   	1255  	599.585		2.03400299284	0.991	0.993	5.09581e-13		2.03195685342	0.978	0.99	5.11565e-13
760   	2005  	149.896		1.76404672381	0.949	0.814	1.46631e-12		1.706126669 	0.84	0.638	2.32173e-12
760   	2005  	262.318		1.91124409236	0.982	0.95	1.01087e-12		1.89050256749	0.909	0.903	1.1474e-12
760   	2005  	374.741		1.96969581164	0.991	0.98	8.87369e-13		1.96085658444	0.948	0.964	9.26721e-13
760   	2005  	487.163		2.00700027993	0.995	0.99	8.27474e-13		2.0025378863	0.968	0.983	8.37652e-13
760   	2005  	599.585		2.03936245513	0.996	0.995	7.91342e-13		2.0368424923	0.978	0.991	7.90059e-13
800   	505   	149.896		1.50494306616	0.889	0.247	3.06357e-12		1.53564398671	0.893	0.372	1.49794e-12
800   	505   	262.318		1.74170956441	0.856	0.707	5.34959e-13		1.77377923006	0.915	0.802	4.21885e-13
800   	505   	374.741		1.87062061022	0.902	0.878	3.4199e-13		1.88776942564	0.951	0.919	3.07248e-13
800   	505   	487.163		1.94360101143	0.935	0.941	2.79772e-13		1.9531611842	0.97	0.961	2.64793e-13
800   	505   	599.585		1.99566976609	0.954	0.968	2.49535e-13		2.0014192916	0.98	0.978	2.42354e-13
800   	1255  	149.896		1.71247107656	0.903	0.739	1.2273e-12		1.67773135749	0.85	0.626	1.64869e-12
800   	1255  	262.318		1.89194156836	0.958	0.936	7.25299e-13		1.87843027793	0.915	0.904	7.89349e-13
800   	1255  	374.741		1.96020261476	0.978	0.976	6.12828e-13		1.95436155684	0.953	0.964	6.32779e-13
800   	1255  	487.163		2.00144723362	0.987	0.989	5.62184e-13		1.99847571085	0.97	0.984	5.68878e-13
800   	1255  	599.585		2.03575291421	0.991	0.994	5.32821e-13		2.03406441691	0.98	0.992	5.34137e-13
800   	2005  	149.896		1.77409552727	0.949	0.828	1.50066e-12		1.72113814745	0.844	0.67	2.25466e-12
800   	2005  	262.318		1.9170650085	0.982	0.955	1.04926e-12		1.89884500576	0.916	0.914	1.17136e-12
800   	2005  	374.741		1.97331024424	0.991	0.982	9.24732e-13		1.96563792481	0.953	0.968	9.58936e-13
800   	2005  	487.163		2.00943770686	0.995	0.991	8.64084e-13		2.00558957704	0.971	0.985	8.71858e-13
800   	2005  	599.585		2.04110803418	0.997	0.995	8.27451e-13		2.03894533821	0.98	0.993	8.24928e-13
840   	505   	149.896		1.50989248335	0.885	0.256	3.0188e-12		1.54493287634	0.892	0.398	1.40963e-12
840   	505   	262.318		1.74688815096	0.856	0.712	5.52573e-13		1.78117939338	0.92	0.813	4.29772e-13
840   	505   	374.741		1.87391996197	0.902	0.88	3.5552e-13		1.89205863515	0.955	0.924	3.17534e-13
840   	505   	487.163		1.94580275772	0.935	0.942	2.91542e-13		1.95587717654	0.972	0.962	2.75205e-13
840   	505   	599.585		1.99723044108	0.954	0.969	2.6039e-13		2.00327707679	0.981	0.979	2.52625e-13
840   	1255  	149.896		1.72147951659	0.902	0.752	1.25225e-12		1.69118934762	0.853	0.655	1.60603e-12
840   	1255  	262.318		1.8971874387	0.958	0.94	7.51591e-13		1.88584914757	0.921	0.914	8.06545e-13
840   	1255  	374.741		1.96341905282	0.978	0.977	6.37514e-13		1.95856580331	0.956	0.968	6.54428e-13
840   	1255  	487.163		2.00359953112	0.987	0.99	5.85965e-13		2.00114311749	0.973	0.986	5.91394e-13
840   	1255  	599.585		2.03728668145	0.991	0.995	5.56048e-13		2.03589592749	0.982	0.993	5.56832e-13
840   	2005  	149.896		1.78331512809	0.949	0.841	1.53662e-12		1.73500523762	0.849	0.699	2.20601e-12
840   	2005  	262.318		1.92227038623	0.982	0.959	1.08776e-12		1.90622218157	0.922	0.924	1.1973e-12
840   	2005  	374.741		1.97650899295	0.991	0.984	9.62097e-13		1.96982271798	0.957	0.972	9.91814e-13
840   	2005  	487.163		2.01158220643	0.995	0.992	9.00677e-13		2.00824848213	0.973	0.987	9.06386e-13
840   	2005  	599.585		2.04263798748	0.997	0.996	8.63538e-13		2.04077273636	0.982	0.994	8.59984e-13
