Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.3 um to 2.5 um in 170 steps
Heights from 0.35 um to 0.35 um in 1 steps
Widths from 1.8 um to 1.8 um in 1 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
350   	1800  	119.917		1.75255078677	0.928	0.392	2.38738e-12		1.5712124343	0.431	0.125	1.6256e-11
350   	1800  	125.12		1.77374030875	0.931	0.413	2.21256e-12		nan         	nan	nan	nan   
350   	1800  	130.324		1.79337964157	0.934	0.432	2.06732e-12		1.65412712818	0.429	0.264	9.04144e-12
350   	1800  	135.527		1.81160061871	0.938	0.45	1.94507e-12		1.67781481439	0.481	0.294	7.04858e-12
350   	1800  	140.731		1.8285267139	0.941	0.467	1.84097e-12		1.70072976487	0.528	0.321	5.63735e-12
350   	1800  	145.934		1.8442720475	0.944	0.482	1.75142e-12		1.72272963227	0.568	0.346	4.61759e-12
350   	1800  	151.138		1.85894116364	0.947	0.497	1.67366e-12		1.7437252773	0.602	0.368	3.86947e-12
350   	1800  	156.341		1.87262927081	0.949	0.51	1.60557e-12		1.76367155523	0.633	0.389	3.31261e-12
350   	1800  	161.545		1.88542274417	0.952	0.522	1.5455e-12		1.78255704889	0.659	0.409	2.8916e-12
350   	1800  	166.748		1.89739975985	0.954	0.534	1.49214e-12		1.80039503066	0.682	0.428	2.56796e-12
350   	1800  	171.952		1.90863098043	0.957	0.545	1.44445e-12		1.81721607667	0.702	0.446	2.31491e-12
350   	1800  	177.155		1.91918024205	0.959	0.555	1.40158e-12		1.83306224645	0.72	0.462	2.11367e-12
350   	1800  	182.359		1.92910521445	0.961	0.564	1.36284e-12		1.84798262543	0.736	0.478	1.95106e-12
350   	1800  	187.562		1.93845801876	0.963	0.573	1.32767e-12		1.8620300065	0.751	0.493	1.81764e-12
350   	1800  	192.766		1.94728579541	0.965	0.581	1.29561e-12		1.87525849184	0.764	0.507	1.70666e-12
350   	1800  	197.969		1.95563122056	0.966	0.589	1.26625e-12		1.88772181529	0.776	0.521	1.61315e-12
350   	1800  	203.173		1.96353297168	0.968	0.596	1.23927e-12		1.89947221356	0.787	0.533	1.53345e-12
350   	1800  	208.376		1.97102614517	0.969	0.603	1.2144e-12		1.91055970465	0.797	0.545	1.46482e-12
350   	1800  	213.58		1.97814262958	0.971	0.609	1.19139e-12		1.92103166199	0.806	0.557	1.40515e-12
350   	1800  	218.783		1.98491143828	0.972	0.615	1.17004e-12		1.93093259835	0.815	0.567	1.35285e-12
350   	1800  	223.987		1.99135900559	0.973	0.621	1.15018e-12		1.94030409544	0.823	0.577	1.30664e-12
350   	1800  	229.19		1.99750945026	0.974	0.627	1.13165e-12		1.94918483186	0.831	0.587	1.26555e-12
350   	1800  	234.394		2.00338480968	0.976	0.632	1.11433e-12		1.95761067506	0.838	0.596	1.22877e-12
350   	1800  	239.597		2.00900524824	0.977	0.637	1.09809e-12		1.96561481312	0.844	0.605	1.19566e-12
350   	1800  	244.801		2.0143892428	0.978	0.641	1.08285e-12		1.97322790902	0.851	0.613	1.16572e-12
350   	1800  	250.004		2.01955374773	0.978	0.646	1.0685e-12		1.98047826551	0.857	0.62	1.1385e-12
350   	1800  	255.208		2.02451434208	0.979	0.65	1.05498e-12		1.98739199264	0.862	0.627	1.11365e-12
350   	1800  	260.411		2.02928536088	0.98	0.654	1.0422e-12		1.99399317235	0.867	0.634	1.09088e-12
350   	1800  	265.615		2.03388001236	0.981	0.658	1.03012e-12		2.00030401702	0.872	0.641	1.06994e-12
350   	1800  	270.818		2.03831048284	0.982	0.662	1.01867e-12		2.00634501967	0.877	0.647	1.05062e-12
350   	1800  	276.022		2.04258803053	0.982	0.665	1.0078e-12		2.01213509477	0.881	0.653	1.03274e-12
350   	1800  	281.225		2.04672306976	0.983	0.668	9.97473e-13		2.01769170927	0.885	0.658	1.01614e-12
350   	1800  	286.429		2.05072524647	0.984	0.672	9.87646e-13		2.02303100376	0.889	0.664	1.0007e-12
350   	1800  	291.632		2.05460350612	0.984	0.675	9.78283e-13		2.02816790393	0.893	0.669	9.86283e-13
350   	1800  	296.836		2.05836615478	0.985	0.678	9.69351e-13		2.03311622293	0.897	0.673	9.72807e-13
350   	1800  	302.039		2.06202091421	0.985	0.681	9.6082e-13		2.03788875502	0.9	0.678	9.60177e-13
350   	1800  	307.243		2.06557497154	0.986	0.683	9.52663e-13		2.04249736114	0.903	0.682	9.48318e-13
350   	1800  	312.446		2.06903502418	0.986	0.686	9.44856e-13		2.04695304701	0.906	0.686	9.3716e-13
350   	1800  	317.65		2.07240732044	0.987	0.689	9.37375e-13		2.05126603435	0.909	0.69	9.26645e-13
350   	1800  	322.853		2.07569769632	0.987	0.691	9.302e-13		2.05544582576	0.912	0.694	9.16717e-13
350   	1800  	328.057		2.0789116089	0.987	0.694	9.23312e-13		2.05950126389	0.915	0.698	9.0733e-13
350   	1800  	333.26		2.08205416667	0.988	0.696	9.16694e-13		2.06344058531	0.918	0.701	8.9844e-13
350   	1800  	338.464		2.08513015709	0.988	0.698	9.1033e-13		2.06727146964	0.92	0.704	8.90009e-13
350   	1800  	343.667		2.08814407169	0.989	0.7	9.04205e-13		2.07100108426	0.922	0.708	8.82002e-13
350   	1800  	348.871		2.09110012893	0.989	0.702	8.98305e-13		2.0746361252	0.925	0.711	8.74389e-13
350   	1800  	354.074		2.07818285437	0.00384	0.714	8.67141e-13		2.09400229514	0.000834	0.704	8.92618e-13
350   	1800  	359.278		2.08164713354	0.00361	0.716	8.60232e-13		2.09685430353	0.000801	0.706	8.87132e-13
350   	1800  	364.481		2.08503445545	0.0034	0.719	8.53639e-13		2.09965967171	0.00077	0.708	8.81836e-13
350   	1800  	369.685		2.08834997219	0.0032	0.722	8.47342e-13		2.10242171762	0.00074	0.71	8.7672e-13
350   	1800  	374.888		2.09159852118	0.00302	0.724	8.4132e-13		2.10514357423	0.000712	0.712	8.71775e-13
