Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.3 um to 2.5 um in 170 steps
Heights from 0.4 um to 0.6 um in 5 steps
Widths from 1 um to 2 um in 3 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
400   	1000  	119.917		1.69162924517	0.906	0.354	1.95395e-12		1.57843571093	0.805	0.206	4.09233e-12
400   	1000  	125.12		1.7145063398	0.904	0.385	1.71307e-12		1.60202361399	0.798	0.235	3.30358e-12
400   	1000  	130.324		1.73649771939	0.904	0.415	1.52442e-12		1.62569246904	0.792	0.265	2.73604e-12
400   	1000  	135.527		1.75756914276	0.903	0.443	1.37397e-12		1.64922460044	0.788	0.295	2.31742e-12
400   	1000  	140.731		1.77770468259	0.904	0.469	1.25197e-12		1.67242117191	0.785	0.324	2.00099e-12
400   	1000  	145.934		1.79690472207	0.904	0.494	1.15156e-12		1.69511578814	0.784	0.353	1.75631e-12
400   	1000  	151.138		1.81518294869	0.906	0.518	1.0678e-12		1.71717861883	0.784	0.38	1.56322e-12
400   	1000  	156.341		1.83256322804	0.907	0.539	9.97099e-13		1.73851502881	0.785	0.407	1.40807e-12
400   	1000  	161.545		1.84907677033	0.909	0.56	9.36768e-13		1.75906152491	0.786	0.433	1.28142e-12
400   	1000  	166.748		1.86475974275	0.911	0.579	8.84793e-13		1.77878072157	0.789	0.457	1.17659e-12
400   	1000  	171.952		1.87965134905	0.913	0.597	8.39628e-13		1.79765626479	0.792	0.481	1.08872e-12
400   	1000  	177.155		1.89379233699	0.915	0.613	8.00072e-13		1.81568818612	0.796	0.503	1.01427e-12
400   	1000  	182.359		1.90722387146	0.918	0.629	7.65184e-13		1.8328888858	0.8	0.524	9.50554e-13
400   	1000  	187.562		1.9199867072	0.92	0.643	7.34213e-13		1.84927979095	0.804	0.544	8.95544e-13
400   	1000  	192.766		1.93212060013	0.922	0.657	7.06559e-13		1.86488865381	0.808	0.563	8.47668e-13
400   	1000  	197.969		1.94366390448	0.925	0.669	6.81733e-13		1.879747417 	0.813	0.581	8.05699e-13
400   	1000  	203.173		1.95465331207	0.927	0.681	6.59336e-13		1.8938905601	0.818	0.598	7.68664e-13
400   	1000  	208.376		1.96512369872	0.929	0.692	6.39039e-13		1.90735384259	0.822	0.614	7.35786e-13
400   	1000  	213.58		1.97510804979	0.931	0.702	6.20567e-13		1.92017336609	0.827	0.629	7.06436e-13
400   	1000  	218.783		1.9846374435	0.933	0.712	6.03692e-13		1.93238488936	0.832	0.643	6.80103e-13
400   	1000  	223.987		1.99374107523	0.935	0.721	5.88219e-13		1.94402334054	0.836	0.656	6.56366e-13
400   	1000  	229.19		2.00244631029	0.937	0.73	5.73986e-13		1.95512248138	0.841	0.669	6.34875e-13
400   	1000  	234.394		2.01077875563	0.939	0.738	5.60851e-13		1.96571468733	0.845	0.681	6.15342e-13
400   	1000  	239.597		2.01876234342	0.941	0.745	5.48695e-13		1.97583081478	0.85	0.692	5.9752e-13
400   	1000  	244.801		2.02641942126	0.943	0.753	5.37414e-13		1.9855001332	0.854	0.703	5.81204e-13
400   	1000  	250.004		2.03377084529	0.945	0.759	5.26919e-13		1.9947503048	0.858	0.713	5.66218e-13
400   	1000  	255.208		2.04083607342	0.947	0.766	5.17132e-13		2.00360739846	0.862	0.723	5.52412e-13
400   	1000  	260.411		2.0476332568	0.948	0.772	5.07984e-13		2.01209592779	0.866	0.732	5.39657e-13
400   	1000  	265.615		2.0541793283	0.95	0.778	4.99415e-13		2.02023890555	0.87	0.74	5.27842e-13
400   	1000  	270.818		2.06049008706	0.951	0.783	4.91373e-13		2.0280579088	0.874	0.749	5.16869e-13
400   	1000  	276.022		2.06658027871	0.953	0.788	4.83811e-13		2.03557315041	0.877	0.756	5.06656e-13
400   	1000  	281.225		2.07246367094	0.954	0.793	4.76687e-13		2.04280355367	0.881	0.763	4.97128e-13
400   	1000  	286.429		2.07815312431	0.955	0.798	4.69965e-13		2.0497668279	0.884	0.77	4.8822e-13
