Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.4 um to 4.5 um in 100 steps
Heights from 0.77 um to 0.77 um in 1 steps
Widths from 0.76 um to 0.76 um in 1 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
770   	760   	66.6205		1.35418569991	0.979	0.0204	4.43229e-10		1.35424679055	0.979	0.0206	4.32888e-10
770   	760   	73.5181		1.37909976189	0.978	0.028	2.39975e-10		1.37918452379	0.978	0.0284	2.33666e-10
770   	760   	80.4157		1.39805910756	0.975	0.0405	1.17918e-10		1.39818320723	0.975	0.0412	1.14448e-10
770   	760   	87.3133		1.41423212491	0.967	0.061	5.41724e-11		1.41442078704	0.967	0.062	5.24515e-11
770   	760   	94.2109		1.42980728991	0.955	0.0922	2.50064e-11		1.43009423663	0.955	0.0938	2.42059e-11
770   	760   	101.108		1.44628912607	0.939	0.134	1.2638e-11		1.44670572158	0.938	0.136	1.22585e-11
770   	760   	108.006		1.46438694231	0.922	0.183	7.27967e-12		1.46494945792	0.922	0.186	7.08228e-12
770   	760   	114.904		1.4841146417	0.906	0.236	4.72251e-12		1.48482230025	0.906	0.239	4.60793e-12
770   	760   	121.801		1.50511726604	0.892	0.29	3.3561e-12		1.50595693272	0.892	0.294	3.28313e-12
770   	760   	128.699		1.52692060155	0.882	0.343	2.55177e-12		1.52787157313	0.882	0.347	2.50188e-12
770   	760   	135.596		1.54905466843	0.873	0.394	2.04073e-12		1.55009261137	0.874	0.398	2.00473e-12
770   	760   	142.494		1.57111005699	0.868	0.442	1.69591e-12		1.5722101277	0.868	0.447	1.66883e-12
770   	760   	149.392		1.59275993732	0.864	0.488	1.45181e-12		1.59389896086	0.865	0.492	1.43076e-12
770   	760   	156.289		1.61376231562	0.862	0.53	1.27214e-12		1.61492004178	0.863	0.534	1.25533e-12
770   	760   	163.187		1.63395156833	0.862	0.568	1.13558e-12		1.63511118387	0.863	0.572	1.12186e-12
770   	760   	170.084		1.65322539055	0.863	0.604	1.02897e-12		1.65437352232	0.864	0.608	1.01756e-12
770   	760   	176.982		1.67153095508	0.865	0.636	9.43834e-13		1.67265737643	0.866	0.64	9.34211e-13
770   	760   	183.879		1.68885229492	0.868	0.665	8.74532e-13		1.68994949422	0.869	0.669	8.66306e-13
770   	760   	190.777		1.70519973878	0.871	0.692	8.17177e-13		1.70626245307	0.872	0.696	8.10067e-13
770   	760   	197.675		1.7206015424	0.874	0.716	7.69025e-13		1.72162631466	0.876	0.72	7.6282e-13
770   	760   	204.572		1.73509751766	0.878	0.738	7.28092e-13		1.73608230609	0.879	0.741	7.2263e-13
770   	760   	211.47		1.7487343313	0.881	0.758	6.92911e-13		1.74967817978	0.883	0.761	6.88069e-13
770   	760   	218.367		1.76156212747	0.885	0.776	6.6238e-13		1.76246489623	0.887	0.779	6.58059e-13
770   	760   	225.265		1.77363216373	0.889	0.793	6.35655e-13		1.77449431399	0.891	0.795	6.31778e-13
770   	760   	232.163		1.7849952029	0.893	0.808	6.12082e-13		1.78581762772	0.895	0.81	6.08585e-13
770   	760   	239.06		1.79570045781	0.897	0.821	5.91145e-13		1.7964843509	0.898	0.823	5.87975e-13
770   	760   	245.958		1.80579493348	0.9	0.834	5.72432e-13		1.80654168862	0.902	0.836	5.69549e-13
770   	760   	252.855		1.81532305052	0.904	0.845	5.55614e-13		1.81603418538	0.906	0.847	5.52981e-13
770   	760   	259.753		1.82432646426	0.907	0.855	5.40421e-13		1.8250035632	0.909	0.857	5.38008e-13
770   	760   	266.65		1.83284401748	0.911	0.865	5.26631e-13		1.8334886892	0.912	0.867	5.24414e-13
770   	760   	273.548		1.84091178193	0.914	0.874	5.14061e-13		1.84152562856	0.915	0.875	5.12018e-13
770   	760   	280.446		1.84856315702	0.917	0.882	5.02558e-13		1.84914775192	0.918	0.883	5.0067e-13
770   	760   	287.343		1.8558290031	0.92	0.889	4.91993e-13		1.85638587535	0.921	0.89	4.90245e-13
770   	760   	294.241		1.86273779383	0.923	0.896	4.82257e-13		1.86326841777	0.924	0.897	4.80635e-13
770   	760   	301.138		1.86931577684	0.925	0.902	4.73257e-13		1.86982156544	0.927	0.903	4.71748e-13
770   	760   	308.036		1.87558713554	0.928	0.908	4.64913e-13		1.87606943655	0.929	0.909	4.63508e-13
770   	760   	314.933		1.88157414726	0.93	0.913	4.57157e-13		1.88203424154	0.932	0.914	4.55845e-13
770   	760   	321.831		1.88729733482	0.933	0.918	4.49928e-13		1.88773643613	0.934	0.919	4.48702e-13
770   	760   	328.729		1.89277560969	0.935	0.923	4.43175e-13		1.89319486564	0.936	0.924	4.42028e-13
770   	760   	335.626		1.89802640585	0.937	0.927	4.36853e-13		1.89842689963	0.938	0.928	4.35778e-13
770   	760   	342.524		1.90306580404	0.939	0.931	4.30921e-13		1.90344855664	0.941	0.932	4.29913e-13
770   	760   	349.421		1.90790864644	0.941	0.935	4.25345e-13		1.90827461927	0.942	0.936	4.24398e-13
770   	760   	356.319		1.91256864201	0.943	0.938	4.20094e-13		1.91291873967	0.944	0.939	4.19204e-13
770   	760   	363.217		1.91705846305	0.945	0.941	4.1514e-13		1.91739353625	0.946	0.942	4.14302e-13
770   	760   	370.114		1.92138983339	0.947	0.944	4.10459e-13		1.9217106819	0.948	0.945	4.09669e-13
770   	760   	377.012		1.92557360897	0.948	0.947	4.06028e-13		1.92588098445	0.949	0.948	4.05284e-13
770   	760   	383.909		1.92961985113	0.95	0.95	4.01828e-13		1.92991446002	0.951	0.951	4.01126e-13
770   	760   	390.807		1.9335378935	0.951	0.952	3.97842e-13		1.93382039974	0.953	0.953	3.97179e-13
770   	760   	397.704		1.93733640279	0.953	0.955	3.94053e-13		1.93760743045	0.954	0.955	3.93426e-13
770   	760   	404.602		1.94102343417	0.954	0.957	3.90447e-13		1.94128356994	0.955	0.957	3.89854e-13
770   	760   	411.5 		1.94460648166	0.956	0.959	3.8701e-13		1.94485627721	0.957	0.959	3.8645e-13
770   	760   	418.397		1.94809252398	0.957	0.961	3.83732e-13		1.94833249821	0.958	0.961	3.83202e-13
770   	760   	425.295		1.95148806631	0.958	0.963	3.80601e-13		1.95171870745	0.959	0.963	3.80099e-13
770   	760   	432.192		1.95479917834	0.959	0.964	3.77608e-13		1.95502094594	0.96	0.965	3.77132e-13
770   	760   	439.09		1.95803152896	0.961	0.966	3.74743e-13		1.95824485573	0.961	0.966	3.74293e-13
770   	760   	445.988		1.96119041783	0.962	0.967	3.71999e-13		1.96139571138	0.962	0.968	3.71572e-13
770   	760   	452.885		1.96428080429	0.963	0.969	3.69367e-13		1.96447844876	0.964	0.969	3.68962e-13
770   	760   	459.783		1.96730733367	0.964	0.97	3.66841e-13		1.96749769124	0.965	0.971	3.66457e-13
770   	760   	466.68		1.97027436139	0.965	0.972	3.64415e-13		1.97045777368	0.965	0.972	3.6405e-13
770   	760   	473.578		1.97318597498	0.966	0.973	3.62082e-13		1.97336276437	0.966	0.973	3.61736e-13
770   	760   	480.475		1.97604601423	0.967	0.974	3.59837e-13		1.97621648511	0.967	0.974	3.5951e-13
770   	760   	487.373		1.97885808965	0.967	0.975	3.57676e-13		1.97902252954	0.968	0.975	3.57365e-13
770   	760   	494.271		1.9816255994	0.968	0.976	3.55593e-13		1.98178428004	0.969	0.976	3.55298e-13
770   	760   	501.168		1.98435174485	0.969	0.977	3.53585e-13		1.98450492316	0.97	0.977	3.53305e-13
770   	760   	508.066		1.98703954481	0.97	0.978	3.51647e-13		1.98718746383	0.971	0.978	3.51381e-13
770   	760   	514.963		1.98969184863	0.971	0.979	3.49775e-13		1.98983473841	0.971	0.979	3.49523e-13
770   	760   	521.861		1.99231134832	0.971	0.98	3.47966e-13		1.99244942666	0.972	0.98	3.47727e-13
770   	760   	528.759		1.99490058958	0.972	0.98	3.46218e-13		1.99503406285	0.973	0.981	3.45991e-13
770   	760   	535.656		1.99746198207	0.973	0.981	3.44526e-13		1.99759104586	0.973	0.981	3.44311e-13
770   	760   	542.554		1.99999780888	0.973	0.982	3.42888e-13		2.00012264866	0.974	0.982	3.42684e-13
770   	760   	549.451		2.00251023516	0.974	0.983	3.41302e-13		2.00263102689	0.975	0.983	3.41109e-13
770   	760   	556.349		2.00500131623	0.975	0.983	3.39764e-13		2.00511822694	0.975	0.984	3.39581e-13
770   	760   	563.246		2.00747300501	0.975	0.984	3.38274e-13		2.00758619331	0.976	0.984	3.381e-13
770   	760   	570.144		2.00992715889	0.976	0.985	3.36827e-13		2.01003677547	0.976	0.985	3.36663e-13
