Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.4 um to 4.5 um in 170 steps
Heights from 0.77 um to 0.77 um in 1 steps
Widths from 0.76 um to 0.76 um in 1 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
770   	760   	66.6205		1.32532536697	0.983	0.00771	2.85272e-09		1.32102207691	0.954	0.00618	7.70719e-09
770   	760   	70.6611		1.3420597188	0.984	0.00845	2.37732e-09		1.33817083829	0.959	0.00634	7.08432e-09
770   	760   	74.7017		1.35566257053	0.985	0.00951	1.88156e-09		1.35206781735	0.963	0.00667	6.18668e-09
770   	760   	78.7423		1.36695040797	0.986	0.011	1.40783e-09		1.36353884428	0.966	0.00718	5.13579e-09
770   	760   	82.7829		1.37650168276	0.986	0.0132	9.8869e-10		1.37316184371	0.968	0.00795	4.04455e-09
770   	760   	86.8235		1.38475012122	0.985	0.0164	6.45372e-10		1.38135652799	0.97	0.00908	3.0079e-09
770   	760   	90.8641		1.39204746385	0.983	0.0213	3.86923e-10		1.3884399464	0.971	0.0107	2.09698e-09
770   	760   	94.9047		1.39871538711	0.98	0.0291	2.10555e-10		1.39466402856	0.971	0.0132	1.35597e-09
770   	760   	98.9453		1.40510142684	0.975	0.042	1.03559e-10		1.40024509264	0.97	0.0169	8.01746e-10
770   	760   	102.986		1.41164524883	0.966	0.0635	4.706e-11		1.40539388283	0.968	0.0231	4.25984e-10
770   	760   	107.026		1.41891571954	0.952	0.0969	2.12862e-11		1.41035724375	0.962	0.0336	2.00156e-10
770   	760   	111.067		1.42748009488	0.935	0.141	1.07287e-11		1.41548660202	0.952	0.0522	8.33708e-11
770   	760   	115.108		1.43758450783	0.917	0.188	6.41287e-12		1.42132738179	0.934	0.0844	3.27436e-11
770   	760   	119.148		1.44905779994	0.901	0.234	4.43578e-12		1.42858557386	0.908	0.132	1.40588e-11
770   	760   	123.189		1.46155604465	0.888	0.276	3.37788e-12		1.43772715751	0.881	0.185	7.48437e-12
770   	760   	127.229		1.47475839244	0.877	0.314	2.73277e-12		1.44863533419	0.858	0.236	4.86733e-12
770   	760   	131.27		1.48841123262	0.867	0.35	2.30123e-12		1.4608814612	0.839	0.281	3.59293e-12
770   	760   	135.311		1.50231824362	0.859	0.384	1.99352e-12		1.47405161707	0.825	0.322	2.85832e-12
770   	760   	139.351		1.5163259632	0.852	0.416	1.76391e-12		1.48782273652	0.813	0.36	2.3839e-12
770   	760   	143.392		1.53031348777	0.846	0.447	1.58669e-12		1.50194728303	0.804	0.396	2.05361e-12
770   	760   	147.432		1.54418552684	0.841	0.475	1.44631e-12		1.51623316655	0.797	0.429	1.81138e-12
770   	760   	151.473		1.55786746472	0.837	0.503	1.33278e-12		1.53053038279	0.791	0.46	1.62683e-12
770   	760   	155.514		1.57130161394	0.833	0.528	1.2394e-12		1.54472215861	0.786	0.489	1.48208e-12
770   	760   	159.554		1.584444229 	0.829	0.553	1.16152e-12		1.55871853886	0.782	0.516	1.36591e-12
770   	760   	163.595		1.59726305216	0.826	0.576	1.09577e-12		1.57245138265	0.779	0.542	1.2709e-12
770   	760   	167.635		1.60973526318	0.823	0.597	1.0397e-12		1.58587029089	0.776	0.566	1.19199e-12
770   	760   	171.676		1.62184575482	0.821	0.618	9.91449e-13		1.59893923098	0.774	0.589	1.12558e-12
770   	760   	175.717		1.63358568053	0.819	0.637	9.49602e-13		1.61163372627	0.773	0.61	1.06906e-12
770   	760   	179.757		1.64495123388	0.816	0.655	9.13049e-13		1.62393852122	0.772	0.631	1.02049e-12
770   	760   	183.798		1.65594262678	0.814	0.672	8.80918e-13		1.63584565164	0.771	0.65	9.78385e-13
770   	760   	187.838		1.66656323803	0.813	0.689	8.5251e-13		1.64735285986	0.77	0.667	9.41602e-13
770   	760   	191.879		1.67681890756	0.811	0.704	8.2726e-13		1.65846230165	0.769	0.684	9.09248e-13
770   	760   	195.92		1.6867173545	0.809	0.718	8.04705e-13		1.66917949773	0.768	0.7	8.80611e-13
770   	760   	199.96		1.69626770014	0.808	0.732	7.84466e-13		1.67951248882	0.768	0.715	8.5512e-13
770   	760   	204.001		1.70548007896	0.806	0.744	7.66226e-13		1.68947115884	0.767	0.729	8.32308e-13
770   	760   	208.041		1.71436532353	0.804	0.756	7.49721e-13		1.69906669583	0.767	0.742	8.11795e-13
770   	760   	212.082		1.72293471075	0.803	0.768	7.34728e-13		1.70831116538	0.767	0.754	7.93265e-13
770   	760   	216.123		1.73119975915	0.802	0.778	7.21057e-13		1.71721717515	0.766	0.766	7.76454e-13
770   	760   	220.163		1.73917206818	0.8	0.788	7.08549e-13		1.72579761316	0.766	0.777	7.61141e-13
770   	760   	224.204		1.74686319201	0.799	0.798	6.97066e-13		1.73406544531	0.766	0.787	7.47141e-13
770   	760   	228.244		1.75428454177	0.798	0.807	6.86489e-13		1.7420335604	0.765	0.797	7.34293e-13
770   	760   	232.285		1.76144731077	0.796	0.815	6.76716e-13		1.74971465318	0.765	0.806	7.22462e-13
770   	760   	236.326		1.76836241853	0.795	0.823	6.67659e-13		1.75712113755	0.764	0.814	7.11533e-13
770   	760   	240.366		1.77504046997	0.794	0.831	6.5924e-13		1.76426508378	0.764	0.823	7.01404e-13
770   	760   	244.407		1.78149172684	0.793	0.838	6.51393e-13		1.7711581746	0.764	0.83	6.91989e-13
770   	760   	248.447		1.78772608893	0.791	0.845	6.44058e-13		1.7778116762	0.763	0.838	6.83213e-13
770   	760   	252.488		1.79375308308	0.79	0.851	6.37184e-13		1.78423642084	0.763	0.844	6.7501e-13
770   	760   	256.529		1.79958185839	0.789	0.857	6.30726e-13		1.7904427985	0.762	0.851	6.67322e-13
770   	760   	260.569		1.80522118618	0.788	0.863	6.24643e-13		1.79644075545	0.762	0.857	6.60099e-13
770   	760   	264.61		1.8106794638	0.787	0.869	6.189e-13		1.8022397981	0.761	0.863	6.53296e-13
770   	760   	268.65		1.81596472125	0.786	0.874	6.13467e-13		1.80784900082	0.761	0.869	6.46875e-13
770   	760   	272.691		1.82108462997	0.785	0.879	6.08315e-13		1.81327701671	0.76	0.874	6.40801e-13
770   	760   	276.731		1.8260465132	0.784	0.883	6.03419e-13		1.81853209043	0.76	0.879	6.35043e-13
770   	760   	280.772		1.8308573575	0.783	0.888	5.98758e-13		1.82362207247	0.759	0.884	6.29574e-13
770   	760   	284.813		1.83552382495	0.782	0.892	5.94311e-13		1.82855443432	0.759	0.888	6.2437e-13
770   	760   	288.853		1.84005226587	0.781	0.896	5.90062e-13		1.83333628425	0.759	0.892	6.19408e-13
770   	760   	292.894		1.84444873169	0.78	0.9	5.85995e-13		1.83797438324	0.758	0.896	6.1467e-13
770   	760   	296.934		1.84871898793	0.779	0.904	5.82095e-13		1.8424751609	0.758	0.9	6.10139e-13
770   	760   	300.975		1.85286852702	0.779	0.907	5.7835e-13		1.84684473119	0.757	0.904	6.05799e-13
770   	760   	305.016		1.85690258092	0.778	0.91	5.74748e-13		1.85108890786	0.757	0.908	6.01635e-13
770   	760   	309.056		1.86082613346	0.777	0.914	5.71279e-13		1.85521321938	0.756	0.911	5.97635e-13
770   	760   	313.097		1.86464393232	0.776	0.917	5.67935e-13		1.85922292345	0.756	0.914	5.93789e-13
770   	760   	317.137		1.86836050056	0.776	0.92	5.64705e-13		1.86312302088	0.756	0.917	5.90084e-13
770   	760   	321.178		1.87198014781	0.775	0.922	5.61584e-13		1.86691826898	0.755	0.92	5.86513e-13
770   	760   	325.219		1.87550698092	0.774	0.925	5.58564e-13		1.87061319431	0.755	0.923	5.83067e-13
770   	760   	329.259		1.87894491424	0.774	0.927	5.55638e-13		1.87421210485	0.754	0.926	5.79737e-13
770   	760   	333.3 		1.88229767938	0.773	0.93	5.52802e-13		1.87771910157	0.754	0.928	5.76518e-13
770   	760   	337.34		1.88556883453	0.772	0.932	5.50049e-13		1.88113808942	0.754	0.93	5.73402e-13
770   	760   	341.381		1.88876177335	0.772	0.934	5.47375e-13		1.8844727878	0.753	0.933	5.70383e-13
770   	760   	345.422		1.89187973341	0.771	0.937	5.44776e-13		1.88772674039	0.753	0.935	5.67457e-13
770   	760   	349.462		1.89492580418	0.771	0.939	5.42248e-13		1.89090332454	0.753	0.937	5.64619e-13
770   	760   	353.503		1.89790293468	0.77	0.941	5.39787e-13		1.89400576008	0.752	0.939	5.61863e-13
770   	760   	357.543		1.90081394066	0.77	0.942	5.37389e-13		1.89703711772	0.752	0.941	5.59186e-13
770   	760   	361.584		1.90366151144	0.769	0.944	5.35053e-13		1.90000032693	0.752	0.943	5.56583e-13
770   	760   	365.625		1.90644821638	0.769	0.946	5.32774e-13		1.90289818338	0.751	0.945	5.54052e-13
770   	760   	369.665		1.90917651099	0.769	0.948	5.3055e-13		1.90573335599	0.751	0.947	5.51589e-13
770   	760   	373.706		1.91184874276	0.768	0.949	5.28379e-13		1.90850839359	0.751	0.948	5.49191e-13
770   	760   	377.746		1.9144671566	0.768	0.951	5.26259e-13		1.91122573116	0.75	0.95	5.46855e-13
770   	760   	381.787		1.91703390006	0.768	0.952	5.24187e-13		1.91388769577	0.75	0.951	5.44578e-13
770   	760   	385.828		1.91955102821	0.767	0.954	5.22161e-13		1.91649651213	0.75	0.953	5.42358e-13
770   	760   	389.868		1.92202050831	0.767	0.955	5.2018e-13		1.91905430792	0.75	0.954	5.40193e-13
770   	760   	393.909		1.92444422416	0.767	0.956	5.18242e-13		1.92156311866	0.749	0.956	5.38081e-13
770   	760   	397.949		1.92682398026	0.766	0.958	5.16345e-13		1.9240248925	0.749	0.957	5.36019e-13
770   	760   	401.99		1.92916150574	0.766	0.959	5.14488e-13		1.92644149459	0.749	0.958	5.34005e-13
770   	760   	406.031		1.93145845808	0.766	0.96	5.1267e-13		1.92881471125	0.749	0.959	5.32039e-13
770   	760   	410.071		1.93371642658	0.765	0.961	5.10889e-13		1.93114625395	0.748	0.961	5.30118e-13
770   	760   	414.112		1.93593693574	0.765	0.962	5.09144e-13		1.93343776304	0.748	0.962	5.28241e-13
770   	760   	418.152		1.93812144833	0.765	0.963	5.07433e-13		1.93569081123	0.748	0.963	5.26406e-13
770   	760   	422.193		1.94027136842	0.765	0.964	5.05757e-13		1.93790690692	0.748	0.964	5.24611e-13
770   	760   	426.234		1.94238804418	0.765	0.965	5.04113e-13		1.94008749739	0.747	0.965	5.22857e-13
770   	760   	430.274		1.94447277052	0.764	0.966	5.02501e-13		1.94223397172	0.747	0.966	5.2114e-13
770   	760   	434.315		1.94652679164	0.764	0.967	5.00919e-13		1.94434766362	0.747	0.967	5.19461e-13
770   	760   	438.355		1.94855130341	0.764	0.968	4.99368e-13		1.94642985407	0.747	0.968	5.17817e-13
770   	760   	442.396		1.95054745561	0.764	0.969	4.97846e-13		1.94848177386	0.747	0.969	5.16209e-13
770   	760   	446.437		1.95251635414	0.764	0.97	4.96352e-13		1.95050460595	0.746	0.969	5.14634e-13
770   	760   	450.477		1.95445906296	0.764	0.97	4.94886e-13		1.95249948771	0.746	0.97	5.13093e-13
770   	760   	454.518		1.9563766061	0.763	0.971	4.93446e-13		1.9544675131	0.746	0.971	5.11583e-13
770   	760   	458.558		1.95826996945	0.763	0.972	4.92033e-13		1.95640973461	0.746	0.972	5.10105e-13
770   	760   	462.599		1.96014010249	0.763	0.973	4.90645e-13		1.95832716526	0.746	0.972	5.08657e-13
770   	760   	466.639		1.96198791994	0.763	0.973	4.89282e-13		1.96022078035	0.746	0.973	5.07238e-13
770   	760   	470.68		1.96381430336	0.763	0.974	4.87944e-13		1.96209151921	0.745	0.974	5.05849e-13
770   	760   	474.721		1.96562010256	0.763	0.975	4.86629e-13		1.96394028684	0.745	0.975	5.04487e-13
770   	760   	478.761		1.96740613706	0.763	0.975	4.85337e-13		1.96576795541	0.745	0.975	5.03153e-13
770   	760   	482.802		1.96917319742	0.762	0.976	4.84068e-13		1.96757536578	0.745	0.976	5.01845e-13
770   	760   	486.842		1.97092204651	0.762	0.977	4.82822e-13		1.96936332888	0.745	0.976	5.00563e-13
770   	760   	490.883		1.97265342071	0.762	0.977	4.81597e-13		1.97113262703	0.745	0.977	4.99307e-13
770   	760   	494.924		1.97436803107	0.762	0.978	4.80393e-13		1.97288401518	0.744	0.978	4.98076e-13
770   	760   	498.964		1.97606656439	0.762	0.978	4.7921e-13		1.97461822215	0.744	0.978	4.96869e-13
770   	760   	503.005		1.97774968428	0.762	0.979	4.78047e-13		1.97633595171	0.744	0.979	4.95685e-13
