Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.4 um to 1.6 um in 5 steps
Heights from 0.33 um to 0.33 um in 1 steps
Widths from 2 um to 3.5 um in 4 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
330   	2000  	187.37		1.94955978273	0.972	0.58	1.48206e-12		1.87602299422	0.598	0.499	3.05688e-12
330   	2000  	194.062		1.96021279115	0.974	0.59	1.43937e-12		1.89174136366	0.653	0.517	2.57278e-12
330   	2000  	200.754		1.97013408073	0.975	0.599	1.40107e-12		1.90641170732	0.698	0.533	2.21759e-12
330   	2000  	207.446		1.97939810988	0.977	0.607	1.36651e-12		1.92009947717	0.734	0.548	1.9629e-12
330   	2000  	214.137		1.9880705755	0.978	0.615	1.33517e-12		1.93287178168	0.763	0.562	1.77865e-12
330   	2500  	187.37		1.95901316134	0.981	0.592	1.72997e-12		1.90139354132	0.028	0.529	2.29624e-12
330   	2500  	194.062		1.96911301835	0.982	0.602	1.68608e-12		1.91503368334	0.0281	0.543	2.20186e-12
330   	2500  	200.754		1.97852591002	0.983	0.61	1.64643e-12		1.92768982748	0.0284	0.555	2.12094e-12
330   	2500  	207.446		1.98732199315	0.984	0.618	1.61044e-12		1.9394611275	0.0292	0.567	2.05138e-12
330   	2500  	214.137		1.99556308469	0.985	0.625	1.57761e-12		1.95043576989	0.0303	0.578	1.99165e-12
330   	3000  	187.37		1.96449359717	0.986	0.598	1.99226e-12		1.92175011515	0.00761	0.552	2.34327e-12
330   	3000  	194.062		1.97425913957	0.987	0.606	1.94523e-12		1.93425988289	0.00706	0.564	2.26076e-12
330   	3000  	200.754		1.98336650649	0.988	0.614	1.90262e-12		1.9458630843	0.00658	0.576	2.1879e-12
330   	3000  	207.446		1.99188278884	0.988	0.622	1.86383e-12		1.9566545682	0.00616	0.586	2.12312e-12
330   	3000  	214.137		1.99986710456	0.989	0.629	1.82835e-12		1.96671774049	0.0058	0.596	2.06517e-12
330   	3500  	187.37		1.96800154178	0.989	0.601	2.26142e-12		1.93530509044	0.00425	0.564	2.54135e-12
330   	3500  	194.062		1.97754705156	0.99	0.609	2.21062e-12		1.94699973062	0.00388	0.576	2.46209e-12
330   	3500  	200.754		1.98645404127	0.991	0.617	2.16452e-12		1.95785445974	0.00355	0.586	2.39161e-12
330   	3500  	207.446		1.9947873964	0.991	0.624	2.12246e-12		1.96795793804	0.00325	0.596	2.32856e-12
330   	3500  	214.137		2.00260431608	0.992	0.631	2.08393e-12		1.97738787228	0.003	0.606	2.27182e-12
