Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.8 um to 2.3 um in 400 steps
Heights from 0.77 um to 0.77 um in 1 steps
Widths from 0.76 um to 0.76 um in 1 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
770   	760   	130.345		1.3991361483	0.929	0.0885	2.44058e-11		1.4248197143	0.867	0.276	3.08359e-12
770   	760   	130.435		1.39928763204	0.928	0.0893	2.39745e-11		1.4251312928	0.867	0.277	3.05845e-12
770   	760   	130.526		1.39943965713	0.928	0.0901	2.35498e-11		1.42544373981	0.866	0.278	3.03369e-12
770   	760   	130.617		1.39959223335	0.927	0.091	2.31317e-11		1.42575705137	0.866	0.28	3.0093e-12
770   	760   	130.708		1.39974537063	0.927	0.0919	2.272e-11		1.42607122341	0.866	0.281	2.98528e-12
770   	760   	130.798		1.39989907896	0.926	0.0928	2.23148e-11		1.42638625179	0.865	0.282	2.96163e-12
770   	760   	130.889		1.40005336847	0.926	0.0936	2.19158e-11		1.42670213228	0.865	0.284	2.93833e-12
770   	760   	130.98		1.40020824939	0.925	0.0945	2.15232e-11		1.42701886057	0.864	0.285	2.91538e-12
770   	760   	131.07		1.40036373205	0.925	0.0955	2.11368e-11		1.42733643224	0.864	0.286	2.89278e-12
770   	760   	131.161		1.4005198269	0.924	0.0964	2.07566e-11		1.42765484282	0.863	0.288	2.87051e-12
770   	760   	131.252		1.40067654448	0.924	0.0973	2.03824e-11		1.42797408774	0.863	0.289	2.84858e-12
770   	760   	131.343		1.40083389546	0.923	0.0983	2.00143e-11		1.42829416236	0.862	0.29	2.82697e-12
770   	760   	131.433		1.40099189059	0.922	0.0992	1.96522e-11		1.42861506195	0.862	0.292	2.80569e-12
770   	760   	131.524		1.40115054074	0.922	0.1	1.92959e-11		1.42893678174	0.862	0.293	2.78472e-12
770   	760   	131.615		1.40130985688	0.921	0.101	1.89455e-11		1.42925931686	0.861	0.294	2.76406e-12
770   	760   	131.706		1.40146985009	0.921	0.102	1.86009e-11		1.42958266237	0.861	0.296	2.7437e-12
770   	760   	131.796		1.40163053155	0.92	0.103	1.8262e-11		1.42990681328	0.86	0.297	2.72365e-12
770   	760   	131.887		1.40179191253	0.919	0.104	1.79288e-11		1.43023176453	0.86	0.298	2.70389e-12
770   	760   	131.978		1.40195400442	0.919	0.105	1.76011e-11		1.43055751098	0.859	0.3	2.68441e-12
770   	760   	132.069		1.4021168187	0.918	0.106	1.7279e-11		1.43088404746	0.859	0.301	2.66523e-12
770   	760   	132.159		1.40228036695	0.918	0.107	1.69623e-11		1.43121136871	0.858	0.302	2.64632e-12
770   	760   	132.25		1.40244466085	0.917	0.108	1.66511e-11		1.43153946944	0.858	0.304	2.62768e-12
770   	760   	132.341		1.40260971217	0.916	0.109	1.63451e-11		1.43186834428	0.858	0.305	2.60932e-12
770   	760   	132.432		1.40277553279	0.916	0.11	1.60445e-11		1.43219798783	0.857	0.306	2.59122e-12
770   	760   	132.522		1.40294213465	0.915	0.112	1.5749e-11		1.43252839463	0.857	0.307	2.57338e-12
770   	760   	132.613		1.4031095298	0.914	0.113	1.54588e-11		1.43285955918	0.856	0.309	2.55579e-12
770   	760   	132.704		1.4032777304	0.914	0.114	1.51736e-11		1.43319147591	0.856	0.31	2.53846e-12
770   	760   	132.795		1.40344674866	0.913	0.115	1.48934e-11		1.43352413922	0.856	0.311	2.52138e-12
770   	760   	132.885		1.40361659688	0.912	0.116	1.46182e-11		1.43385754349	0.855	0.313	2.50453e-12
770   	760   	132.976		1.40378728746	0.912	0.117	1.43478e-11		1.43419168302	0.855	0.314	2.48793e-12
770   	760   	133.067		1.40395883286	0.911	0.118	1.40824e-11		1.4345265521	0.854	0.315	2.47156e-12
770   	760   	133.158		1.40413124563	0.91	0.12	1.38217e-11		1.43486214498	0.854	0.316	2.45542e-12
770   	760   	133.248		1.40430453837	0.91	0.121	1.35657e-11		1.43519845585	0.854	0.318	2.43951e-12
770   	760   	133.339		1.40447872378	0.909	0.122	1.33143e-11		1.43553547891	0.853	0.319	2.42382e-12
770   	760   	133.43		1.4046538146	0.908	0.123	1.30676e-11		1.43587320829	0.853	0.32	2.40834e-12
770   	760   	133.521		1.40482982364	0.908	0.125	1.28253e-11		1.43621163812	0.852	0.321	2.39309e-12
770   	760   	133.611		1.40500676378	0.907	0.126	1.25876e-11		1.43655076249	0.852	0.323	2.37804e-12
770   	760   	133.702		1.40518464794	0.906	0.127	1.23542e-11		1.43689057545	0.852	0.324	2.3632e-12
770   	760   	133.793		1.40536348909	0.905	0.128	1.21252e-11		1.43723107106	0.851	0.325	2.34857e-12
770   	760   	133.884		1.40554330026	0.905	0.13	1.19005e-11		1.43757224333	0.851	0.326	2.33413e-12
770   	760   	133.974		1.40572409452	0.904	0.131	1.168e-11		1.43791408627	0.85	0.328	2.31989e-12
770   	760   	134.065		1.40590588496	0.903	0.132	1.14637e-11		1.43825659385	0.85	0.329	2.30585e-12
770   	760   	134.156		1.40608868472	0.902	0.134	1.12515e-11		1.43859976005	0.85	0.33	2.29199e-12
770   	760   	134.247		1.40627250696	0.902	0.135	1.10433e-11		1.4389435788	0.849	0.331	2.27833e-12
770   	760   	134.337		1.40645736487	0.901	0.136	1.08392e-11		1.43928804406	0.849	0.332	2.26484e-12
770   	760   	134.428		1.40664327165	0.9	0.138	1.06389e-11		1.43963314974	0.848	0.334	2.25154e-12
770   	760   	134.519		1.40683024051	0.899	0.139	1.04426e-11		1.43997888976	0.848	0.335	2.23841e-12
770   	760   	134.61		1.40701828467	0.898	0.14	1.025e-11		1.44032525803	0.848	0.336	2.22546e-12
770   	760   	134.7 		1.40720741735	0.898	0.142	1.00612e-11		1.44067224844	0.847	0.337	2.21268e-12
770   	760   	134.791		1.40739765177	0.897	0.143	9.87609e-12		1.44101985488	0.847	0.338	2.20006e-12
770   	760   	134.882		1.40758900112	0.896	0.145	9.69463e-12		1.44136807125	0.847	0.34	2.18762e-12
770   	760   	134.972		1.40778147859	0.895	0.146	9.51676e-12		1.44171689144	0.846	0.341	2.17533e-12
770   	760   	135.063		1.40797509734	0.894	0.148	9.34241e-12		1.44206630931	0.846	0.342	2.16321e-12
770   	760   	135.154		1.40816987048	0.893	0.149	9.17154e-12		1.44241631877	0.846	0.343	2.15124e-12
770   	760   	135.245		1.40836581111	0.893	0.151	9.00409e-12		1.44276691368	0.845	0.344	2.13943e-12
770   	760   	135.335		1.40856293225	0.892	0.152	8.84001e-12		1.44311808795	0.845	0.346	2.12777e-12
770   	760   	135.426		1.4087612469	0.891	0.154	8.67923e-12		1.44346983545	0.844	0.347	2.11625e-12
770   	760   	135.517		1.40896076798	0.89	0.155	8.52171e-12		1.44382215008	0.844	0.348	2.10489e-12
770   	760   	135.608		1.40916150833	0.889	0.157	8.3674e-12		1.44417502575	0.844	0.349	2.09367e-12
770   	760   	135.698		1.40936348075	0.888	0.158	8.21623e-12		1.44452845636	0.843	0.35	2.08259e-12
770   	760   	135.789		1.40956669792	0.887	0.16	8.06816e-12		1.44488243582	0.843	0.351	2.07165e-12
770   	760   	135.88		1.40977117243	0.886	0.162	7.92313e-12		1.44523695806	0.843	0.353	2.06084e-12
770   	760   	135.971		1.4099769168	0.885	0.163	7.78109e-12		1.44559201701	0.842	0.354	2.05018e-12
770   	760   	136.061		1.4101839434	0.885	0.165	7.642e-12		1.44594760662	0.842	0.355	2.03964e-12
770   	760   	136.152		1.41039226452	0.884	0.166	7.50579e-12		1.44630372085	0.842	0.356	2.02923e-12
770   	760   	136.243		1.41060189229	0.883	0.168	7.37242e-12		1.44666035367	0.841	0.357	2.01896e-12
770   	760   	136.334		1.41081283874	0.882	0.17	7.24184e-12		1.44701749906	0.841	0.358	2.00881e-12
770   	760   	136.424		1.41102511572	0.881	0.171	7.11401e-12		1.44737515102	0.841	0.359	1.99878e-12
770   	760   	136.515		1.41123873495	0.88	0.173	6.98886e-12		1.44773330357	0.84	0.361	1.98887e-12
770   	760   	136.606		1.411453708 	0.879	0.175	6.86636e-12		1.44809195074	0.84	0.362	1.97909e-12
770   	760   	136.697		1.41167004624	0.878	0.176	6.74645e-12		1.44845108659	0.84	0.363	1.96942e-12
770   	760   	136.787		1.41188776089	0.877	0.178	6.62909e-12		1.44881070517	0.839	0.364	1.95987e-12
770   	760   	136.878		1.41210686298	0.876	0.18	6.51422e-12		1.44917080058	0.839	0.365	1.95043e-12
770   	760   	136.969		1.41232736331	0.875	0.182	6.40182e-12		1.44953136693	0.839	0.366	1.9411e-12
770   	760   	137.06		1.41254927253	0.874	0.183	6.29182e-12		1.44989239833	0.839	0.367	1.93188e-12
770   	760   	137.15		1.41277260103	0.873	0.185	6.18418e-12		1.45025388895	0.838	0.368	1.92278e-12
770   	760   	137.241		1.41299735901	0.872	0.187	6.07886e-12		1.45061583296	0.838	0.369	1.91378e-12
770   	760   	137.332		1.41322355642	0.871	0.189	5.97582e-12		1.45097822454	0.838	0.371	1.90488e-12
770   	760   	137.423		1.41345120298	0.87	0.19	5.875e-12		1.45134105791	0.837	0.372	1.89609e-12
770   	760   	137.513		1.41368030816	0.869	0.192	5.77637e-12		1.45170432731	0.837	0.373	1.88739e-12
770   	760   	137.604		1.41391088118	0.868	0.194	5.67989e-12		1.45206802701	0.837	0.374	1.8788e-12
770   	760   	137.695		1.41414293099	0.867	0.196	5.58551e-12		1.4524321513	0.836	0.375	1.87031e-12
770   	760   	137.786		1.41437646627	0.866	0.198	5.49319e-12		1.45279669449	0.836	0.376	1.86191e-12
770   	760   	137.876		1.41461149541	0.865	0.199	5.40289e-12		1.45316165093	0.836	0.377	1.85361e-12
770   	760   	137.967		1.41484802654	0.864	0.201	5.31457e-12		1.45352701497	0.836	0.378	1.8454e-12
770   	760   	138.058		1.41508606747	0.863	0.203	5.22819e-12		1.45389278101	0.835	0.379	1.83729e-12
770   	760   	138.149		1.41532562571	0.862	0.205	5.14371e-12		1.45425894348	0.835	0.38	1.82926e-12
770   	760   	138.239		1.41556670849	0.861	0.207	5.06109e-12		1.45462549682	0.835	0.381	1.82132e-12
770   	760   	138.33		1.41580932267	0.86	0.209	4.9803e-12		1.45499243551	0.834	0.382	1.81348e-12
770   	760   	138.421		1.41605347485	0.859	0.211	4.90129e-12		1.45535975406	0.834	0.383	1.80571e-12
770   	760   	138.511		1.41629917125	0.858	0.212	4.82403e-12		1.45572744699	0.834	0.385	1.79804e-12
