Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.3 um to 2.5 um in 170 steps
Heights from 0.31 um to 0.35 um in 2 steps
Widths from 1.7 um to 1.8 um in 2 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
310   	1700  	119.917		1.85603419506	0.951	0.339	2.94092e-12		1.73448364774	0.328	0.161	1.95746e-11
310   	1700  	125.12		1.87563719777	0.953	0.355	2.72857e-12		nan         	nan	nan	nan   
310   	1700  	130.324		1.89382710626	0.955	0.369	2.55058e-12		1.78056604927	0.525	0.229	8.26167e-12
310   	1700  	135.527		1.91072852196	0.957	0.383	2.39956e-12		1.80260168632	0.6	0.258	5.94546e-12
310   	1700  	140.731		1.92645560816	0.958	0.396	2.26998e-12		1.82375490496	0.653	0.283	4.63767e-12
310   	1700  	145.934		1.94111248488	0.96	0.407	2.15773e-12		1.84390463191	0.691	0.305	3.83854e-12
310   	1700  	151.138		1.95479378344	0.962	0.418	2.05962e-12		1.86299466141	0.719	0.324	3.3082e-12
310   	1700  	156.341		1.96758530119	0.964	0.428	1.9732e-12		1.88101828198	0.74	0.342	2.93125e-12
310   	1700  	161.545		1.97956470291	0.965	0.438	1.89655e-12		1.89800007756	0.757	0.359	2.64882e-12
310   	1700  	166.748		1.99080222924	0.967	0.447	1.82812e-12		1.91398270493	0.772	0.374	2.42864e-12
310   	1700  	171.952		2.00136138497	0.968	0.455	1.76668e-12		1.92901841328	0.784	0.388	2.25173e-12
310   	1700  	177.155		2.0112995905	0.97	0.463	1.71122e-12		1.94316378751	0.795	0.402	2.10622e-12
310   	1700  	182.359		2.02066878718	0.971	0.47	1.66092e-12		1.95647651709	0.805	0.414	1.98431e-12
310   	1700  	187.562		2.02951599261	0.972	0.477	1.6151e-12		1.96901342551	0.814	0.426	1.88062e-12
310   	1700  	192.766		2.03788380519	0.973	0.484	1.57319e-12		1.98082929293	0.822	0.438	1.79133e-12
310   	1700  	197.969		2.04581085959	0.974	0.49	1.53471e-12		1.99197618488	0.83	0.448	1.71362e-12
310   	1700  	203.173		2.05333223589	0.975	0.496	1.49927e-12		2.0025031072	0.837	0.458	1.64538e-12
310   	1700  	208.376		2.06047982598	0.976	0.501	1.4665e-12		2.01245587177	0.844	0.468	1.58498e-12
