Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 0.4 um to 2.5 um in 170 steps
Heights from 0.8 um to 0.8 um in 1 steps
Widths from 0.2 um to 0.2 um in 1 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
800   	200   	119.917		1.37909262482	0.985	0.00024	8.20998e-08		1.3757535383	0.952	0.00184	4.44883e-09
800   	200   	123.642		1.38332742083	0.986	0.000228	9.10041e-08		1.38026840302	0.955	0.00171	5.90087e-09
800   	200   	127.367		1.38719984414	0.987	0.000216	1.00498e-07		1.38439144572	0.957	0.0016	7.68935e-09
800   	200   	131.093		1.39075118886	0.988	0.000206	1.1059e-07		1.38816771303	0.959	0.00151	9.82911e-09
800   	200   	134.818		1.39401696316	0.988	0.000197	1.21287e-07		1.3916359185	0.961	0.00142	1.23078e-08
800   	200   	138.543		1.3970278485	0.989	0.000188	1.32593e-07		1.39482949032	0.963	0.00135	1.50801e-08
800   	200   	142.268		1.39981047595	0.99	0.000181	1.44508e-07		1.39777742101	0.965	0.00128	1.80665e-08
800   	200   	145.994		1.40238805897	0.99	0.000174	1.57033e-07		1.40050496089	0.967	0.00122	2.11605e-08
800   	200   	149.719		1.4047809125	0.991	0.000167	1.70162e-07		1.4030341876	0.968	0.00118	2.42403e-08
800   	200   	153.444		1.40700688129	0.991	0.000161	1.83889e-07		1.40538447637	0.97	0.00113	2.71848e-08
800   	200   	157.169		1.40908169547	0.992	0.000155	1.98203e-07		1.40757289058	0.971	0.0011	2.98868e-08
800   	200   	160.895		1.41101926722	0.992	0.00015	2.13092e-07		1.40961450767	0.972	0.00106	3.22629e-08
800   	200   	164.62		1.41283193949	0.992	0.000146	2.28539e-07		1.41152269249	0.974	0.00104	3.4256e-08
800   	200   	168.345		1.41453069562	0.993	0.000141	2.44524e-07		1.41330932765	0.975	0.00102	3.58337e-08
800   	200   	172.07		1.41612533668	0.993	0.000137	2.61024e-07		1.4149850084	0.976	0.000999	3.69838e-08
800   	200   	175.795		1.41762463225	0.993	0.000133	2.78013e-07		1.41655920832	0.977	0.000987	3.77077e-08
800   	200   	179.521		1.41903644893	0.994	0.00013	2.95461e-07		1.41804042074	0.978	0.000979	3.80163e-08
800   	200   	183.246		1.42036786058	0.994	0.000126	3.13334e-07		1.41943627992	0.979	0.000976	3.79248e-08
800   	200   	186.971		1.42162524292	0.994	0.000123	3.31595e-07		1.42075366535	0.979	0.000978	3.74515e-08
800   	200   	190.696		1.42281435518	0.994	0.000121	3.50205e-07		1.42199879198	0.98	0.000984	3.66154e-08
800   	200   	194.422		1.42394041081	0.995	0.000118	3.69119e-07		1.42317728846	0.981	0.000996	3.5437e-08
800   	200   	198.147		1.42500813873	0.995	0.000116	3.88291e-07		1.42429426559	0.982	0.00101	3.3938e-08
800   	200   	201.872		1.42602183672	0.995	0.000113	4.07669e-07		1.42535437646	0.982	0.00104	3.21425e-08
800   	200   	205.597		1.42698541809	0.995	0.000111	4.27201e-07		1.42636186978	0.983	0.00107	3.00783e-08
800   	200   	209.323		1.4279024524	0.995	0.000109	4.46829e-07		1.42732063769	0.983	0.00111	2.77775e-08
800   	200   	213.048		1.4287762013	0.995	0.000108	4.66492e-07		1.42823425957	0.984	0.00117	2.52783e-08
800   	200   	216.773		1.42960965007	0.996	0.000106	4.86129e-07		1.42910604286	0.985	0.00124	2.26253e-08
800   	200   	220.498		1.43040553536	0.996	0.000104	5.05674e-07		1.42993906289	0.985	0.00132	1.98706e-08
800   	200   	224.223		1.43116636981	0.996	0.000103	5.25058e-07		1.43073620364	0.986	0.00143	1.70731e-08
800   	200   	227.949		1.43189446376	0.996	0.000102	5.44209e-07		1.43150020276	0.986	0.00156	1.42981e-08
800   	200   	231.674		1.43259194465	0.996	0.000101	5.63056e-07		1.43223370587	0.986	0.00174	1.16158e-08
800   	200   	235.399		1.43326077416	0.996	9.96e-05	5.81522e-07		1.43293933933	0.987	0.00198	9.09827e-09
800   	200   	239.124		1.43361981833	0.000243	0.0023	6.81524e-09		1.43390276361	0.000235	9.87e-05	5.99531e-07
800   	200   	242.85		1.4342781246	0.000259	0.00274	4.82884e-09		1.43451958759	0.000229	9.79e-05	6.17005e-07
800   	200   	246.575		1.43491782824	0.000283	0.0034	3.18688e-09		1.43511279627	0.000224	9.72e-05	6.33863e-07
800   	200   	250.3 		1.43554373141	0.000322	0.0044	1.91566e-09		1.43568382635	0.000219	9.66e-05	6.50024e-07
800   	200   	254.025		1.43616330786	0.000389	0.00609	1.01334e-09		1.43623401099	0.000214	9.61e-05	6.65408e-07
800   	200   	257.751		1.43676458864	0.997	9.58e-05	6.79932e-07		1.43679040009	0.988	0.00924	4.45803e-10
800   	200   	261.476		1.43727671106	0.997	9.55e-05	6.93516e-07		1.43745666024	0.988	0.0162	1.4749e-10
800   	200   	265.201		1.43777145056	0.997	9.53e-05	7.06076e-07		1.4382578085	0.986	0.0361	3.02998e-11
800   	200   	268.926		1.43961854451	0.00429	0.118	3.0317e-12		1.4327676137	0.938	0.296	5.50859e-13
800   	200   	272.651		1.43659483028	0.00392	0.123	2.82411e-12		1.44328149533	0.941	0.325	4.72168e-13
800   	200   	276.377		1.43916103539	0.997	9.53e-05	7.36824e-07		1.44957340954	0.927	0.415	3.13236e-13
800   	200   	280.102		1.43959559291	0.997	9.56e-05	7.44504e-07		1.45666270763	0.923	0.447	2.79078e-13
800   	200   	283.827		1.44001714528	0.997	9.59e-05	7.50776e-07		1.46397952134	0.921	0.468	2.61788e-13
800   	200   	287.552		1.44042640565	0.997	9.64e-05	7.55569e-07		1.47136927471	0.92	0.485	2.49735e-13
800   	200   	291.278		1.44082404253	0.998	9.7e-05	7.58818e-07		1.47876728782	0.92	0.5	2.40169e-13
800   	200   	295.003		1.44121068308	0.998	9.77e-05	7.60461e-07		1.4861385127	0.92	0.514	2.32087e-13
800   	200   	298.728		1.44158691621	0.998	9.86e-05	7.60439e-07		1.49346115967	0.92	0.527	2.25019e-13
800   	200   	302.453		1.44195329539	0.998	9.96e-05	7.587e-07		1.50072061854	0.92	0.539	2.18704e-13
800   	200   	306.179		1.4423103412	0.998	0.000101	7.55199e-07		1.50790667279	0.921	0.551	2.12982e-13
800   	200   	309.904		1.44265854373	0.998	0.000102	7.49894e-07		1.5150120238	0.921	0.562	2.07746e-13
800   	200   	313.629		1.44299836468	0.998	0.000103	7.42752e-07		1.52203142399	0.922	0.573	2.02919e-13
800   	200   	317.354		1.44333023942	0.998	0.000105	7.33748e-07		1.52896112734	0.923	0.584	1.98446e-13
800   	200   	321.079		1.44365457882	0.998	0.000107	7.22865e-07		1.53579852041	0.923	0.594	1.94281e-13
800   	200   	324.805		1.44397177092	0.998	0.000109	7.10093e-07		1.5425418631	0.924	0.604	1.90392e-13
800   	200   	328.53		1.44428218254	0.998	0.000112	6.95433e-07		1.54919010002	0.925	0.614	1.86748e-13
800   	200   	332.255		1.44458616072	0.998	0.000114	6.78897e-07		1.55574271928	0.926	0.623	1.83325e-13
800   	200   	335.98		1.44488403408	0.998	0.000117	6.60507e-07		1.56219964418	0.927	0.633	1.80104e-13
800   	200   	339.706		1.4451761141	0.998	0.00012	6.40297e-07		1.56856114875	0.928	0.641	1.77067e-13
800   	200   	343.431		1.44546269632	0.998	0.000124	6.18313e-07		1.57482779072	0.928	0.65	1.74199e-13
800   	200   	347.156		1.44574406143	0.998	0.000128	5.94615e-07		1.5810003577	0.929	0.659	1.71485e-13
800   	200   	350.881		1.44602047636	0.998	0.000133	5.69275e-07		1.5870798235	0.93	0.667	1.68915e-13
800   	200   	354.607		1.44629219531	0.998	0.000138	5.42383e-07		1.59306731236	0.931	0.675	1.66477e-13
800   	200   	358.332		1.44649216624	0.000195	0.003	4.83231e-09		1.59896406943	0.932	0.682	1.64161e-13
800   	200   	362.057		1.44680343431	0.000297	0.00507	1.69386e-09		1.60477143636	0.933	0.69	1.61959e-13
800   	200   	365.782		1.44708154804	0.998	0.000159	4.53518e-07		1.61049083081	0.934	0.697	1.59864e-13
800   	200   	369.508		1.44733680509	0.998	0.000168	4.2163e-07		1.61612372945	0.935	0.704	1.57867e-13
800   	200   	373.233		1.4458462143	0.00823	0.2	1.34339e-12		1.62167165357	0.936	0.711	1.55962e-13
800   	200   	376.958		1.44783677539	0.998	0.00019	3.55495e-07		1.62713615709	0.937	0.718	1.54144e-13
800   	200   	380.683		1.44808188239	0.998	0.000204	3.21669e-07		1.6325188163	0.938	0.724	1.52406e-13
800   	200   	384.408		1.44832399357	0.998	0.000221	2.87662e-07		1.6378212214	0.939	0.73	1.50744e-13
800   	200   	388.134		1.44856329982	0.998	0.000242	2.53748e-07		1.64304496918	0.94	0.737	1.49153e-13
800   	200   	391.859		1.44879999487	0.998	0.000267	2.20235e-07		1.64819165697	0.941	0.743	1.47628e-13
800   	200   	395.584		1.44903428012	0.998	0.000299	1.87464e-07		1.65326287752	0.942	0.748	1.46167e-13
800   	200   	399.309		1.44926637225	0.998	0.000339	1.55817e-07		1.65826021465	0.943	0.754	1.44764e-13
800   	200   	403.035		1.44949651537	0.998	0.000391	1.25717e-07		1.66318523969	0.944	0.759	1.43417e-13
800   	200   	406.76		1.44972500198	0.998	0.000462	9.76389e-08		1.6680395084	0.945	0.765	1.42122e-13
800   	200   	410.485		1.44995221126	0.998	0.000563	7.21112e-08		1.67282455854	0.946	0.77	1.40876e-13
800   	200   	414.21		1.45017868484	0.998	0.000713	4.97131e-08		1.67754190778	0.946	0.775	1.39678e-13
800   	200   	417.936		1.45040529138	0.998	0.000953	3.10542e-08		1.68219305199	0.947	0.78	1.38523e-13
800   	200   	421.661		1.45063363254	0.997	0.00138	1.6707e-08		1.68677946395	0.948	0.784	1.37411e-13
800   	200   	425.386		1.45086723605	0.996	0.00226	7.04044e-09		1.69130259221	0.949	0.789	1.36338e-13
