770   	760   	183.879		1.67434098267	0.86	0.68	8.18977e-13		1.65741581446	0.828	0.671	8.28064e-13
770   	760   	190.777		1.6921023145	0.864	0.706	7.68426e-13		1.6767424793	0.834	0.699	7.72986e-13
770   	760   	197.675		1.70874372816	0.868	0.73	7.25811e-13		1.69480822743	0.84	0.724	7.27278e-13
770   	760   	204.572		1.72432865808	0.873	0.751	6.89438e-13		1.71168057869	0.846	0.747	6.88758e-13
770   	760   	211.47		1.7389245077	0.877	0.771	6.58057e-13		1.72743528697	0.852	0.767	6.5587e-13
770   	760   	218.367		1.75259936086	0.881	0.788	6.30724e-13		1.74215078313	0.858	0.786	6.27475e-13
770   	760   	225.265		1.76541986092	0.885	0.804	6.06717e-13		1.755904687 	0.864	0.802	6.02718e-13
770   	760   	232.163		1.7774499022	0.89	0.818	5.85475e-13		1.76877170606	0.87	0.817	5.80949e-13
770   	760   	239.06		1.78874987919	0.894	0.831	5.66553e-13		1.78082245173	0.875	0.831	5.61663e-13
770   	760   	245.958		1.79937631285	0.898	0.843	5.49597e-13		1.79212285457	0.88	0.843	5.4446e-13
770   	760   	252.855		1.80938172742	0.902	0.854	5.34319e-13		1.80273396323	0.885	0.854	5.29024e-13
770   	760   	259.753		1.81881468939	0.905	0.864	5.20485e-13		1.81271198345	0.89	0.865	5.15098e-13
770   	760   	266.65		1.82771994786	0.909	0.873	5.07902e-13		1.82210846131	0.895	0.874	5.02473e-13
770   	760   	273.548		1.8361386347	0.912	0.881	4.96411e-13		1.83097054798	0.899	0.882	4.90975e-13
770   	760   	280.446		1.84410849626	0.915	0.889	4.85875e-13		1.83934130467	0.903	0.89	4.80461e-13
770   	760   	287.343		1.85166413806	0.918	0.896	4.76182e-13		1.84726002175	0.907	0.897	4.70811e-13
770   	760   	294.241		1.8588372701	0.921	0.902	4.67236e-13		1.85476253545	0.911	0.904	4.61924e-13
770   	760   	301.138		1.86565694523	0.924	0.908	4.58954e-13		1.86188153229	0.914	0.91	4.53712e-13
770   	760   	308.036		1.87214978573	0.927	0.914	4.51265e-13		1.86864683562	0.918	0.915	4.46103e-13
770   	760   	314.933		1.87834019581	0.929	0.919	4.44108e-13		1.87508567159	0.921	0.92	4.39032e-13
770   	760   	321.831		1.88425055856	0.932	0.923	4.37431e-13		1.88122291353	0.924	0.925	4.32444e-13
770   	760   	328.729		1.88990141728	0.934	0.928	4.31186e-13		1.88708130484	0.927	0.929	4.26292e-13
770   	760   	335.626		1.89531164156	0.937	0.932	4.25333e-13		1.89268166149	0.929	0.933	4.20535e-13
770   	760   	342.524		1.90049857858	0.939	0.936	4.19837e-13		1.89804305506	0.932	0.937	4.15134e-13
770   	760   	349.421		1.90547819075	0.941	0.939	4.14665e-13		1.90318297804	0.934	0.94	4.10059e-13
770   	760   	356.319		1.91026518055	0.943	0.942	4.09791e-13		1.90811749268	0.937	0.944	4.0528e-13
770   	760   	363.217		1.91487310361	0.944	0.945	4.05188e-13		1.912861365 	0.939	0.947	4.00773e-13
770   	760   	370.114		1.91931447113	0.946	0.948	4.00836e-13		1.91742818528	0.941	0.949	3.96515e-13
770   	760   	377.012		1.92360084244	0.948	0.951	3.96713e-13		1.92183047655	0.943	0.952	3.92485e-13
770   	760   	383.909		1.92774290876	0.95	0.953	3.92803e-13		1.926079792 	0.945	0.955	3.88667e-13
770   	760   	390.807		1.93175056901	0.951	0.956	3.89089e-13		1.93018680277	0.947	0.957	3.85042e-13
770   	760   	397.704		1.93563299827	0.953	0.958	3.85557e-13		1.93416137692	0.948	0.959	3.81598e-13
770   	760   	404.602		1.93939870987	0.954	0.96	3.82193e-13		1.93801265057	0.95	0.961	3.78321e-13
770   	760   	411.5 		1.94305561154	0.955	0.962	3.78986e-13		1.94174909202	0.952	0.963	3.75198e-13
770   	760   	418.397		1.94661105625	0.957	0.964	3.75925e-13		1.94537855967	0.953	0.965	3.7222e-13
770   	760   	425.295		1.95007188846	0.958	0.965	3.73e-13		1.94890835424	0.955	0.966	3.69376e-13
770   	760   	432.192		1.95344448587	0.959	0.967	3.70202e-13		1.95234526603	0.956	0.968	3.66657e-13
770   	760   	439.09		1.95673479753	0.96	0.968	3.67524e-13		1.95569561768	0.957	0.969	3.64056e-13
770   	760   	445.988		1.95994837838	0.961	0.97	3.64956e-13		1.95896530286	0.959	0.971	3.61564e-13
770   	760   	452.885		1.96309042068	0.962	0.971	3.62494e-13		1.96215982142	0.96	0.972	3.59174e-13
770   	760   	459.783		1.96616578264	0.964	0.972	3.60129e-13		1.96528431127	0.961	0.973	3.56881e-13
770   	760   	466.68		1.96917901455	0.964	0.974	3.57857e-13		1.96834357731	0.962	0.974	3.54679e-13
770   	760   	473.578		1.97213438255	0.965	0.975	3.55671e-13		1.9713421178	0.963	0.976	3.52562e-13
770   	760   	480.475		1.97503589038	0.966	0.976	3.53568e-13		1.97428414834	0.964	0.977	3.50525e-13
770   	760   	487.373		1.97788729925	0.967	0.977	3.51542e-13		1.97717362379	0.965	0.978	3.48564e-13
770   	760   	494.271		1.98069214605	0.968	0.978	3.49589e-13		1.98001425817	0.966	0.979	3.46675e-13
770   	760   	501.168		1.98345375996	0.969	0.979	3.47706e-13		1.98280954295	0.967	0.979	3.44853e-13
770   	760   	508.066		1.98617527771	0.97	0.98	3.45887e-13		1.98556276371	0.968	0.98	3.43095e-13
770   	760   	514.963		1.98885965764	0.97	0.98	3.44131e-13		1.98827701542	0.969	0.981	3.41398e-13
770   	760   	521.861		1.9915096925	0.971	0.981	3.42433e-13		1.99095521642	0.97	0.982	3.39758e-13
770   	760   	528.759		1.99412802129	0.972	0.982	3.40792e-13		1.99360012129	0.97	0.983	3.38172e-13
770   	760   	535.656		1.99671714017	0.973	0.983	3.39203e-13		1.99621433263	0.971	0.983	3.36639e-13
770   	760   	542.554		1.99927941245	0.973	0.983	3.37665e-13		1.99880031187	0.972	0.984	3.35154e-13
770   	760   	549.451		2.00181707783	0.974	0.984	3.36175e-13		2.00136038929	0.973	0.985	3.33716e-13
770   	760   	556.349		2.00433226092	0.974	0.985	3.34731e-13		2.00389677317	0.973	0.985	3.32323e-13
770   	760   	563.246		2.00682697914	0.975	0.985	3.3333e-13		2.00641155831	0.974	0.986	3.30972e-13
770   	760   	570.144		2.00930314995	0.976	0.986	3.31971e-13		2.00890673379	0.975	0.986	3.29661e-13
770   	760   	577.042		2.01176259762	0.976	0.986	3.30651e-13		2.0113841902	0.975	0.987	3.2839e-13
770   	760   	583.939		2.01420705944	0.977	0.987	3.2937e-13		2.01384572636	0.976	0.987	3.27155e-13
770   	760   	590.837		2.01663819151	0.977	0.987	3.28125e-13		2.01629305546	0.976	0.988	3.25955e-13
770   	760   	597.734		2.0190575741	0.978	0.988	3.26914e-13		2.01872781077	0.977	0.988	3.24789e-13
770   	760   	604.632		2.02146671661	0.978	0.988	3.25737e-13		2.02115155099	0.977	0.989	3.23655e-13
770   	760   	611.53		2.0238670622	0.979	0.989	3.24592e-13		2.02356576514	0.978	0.989	3.22552e-13
770   	760   	618.427		2.0262599921	0.979	0.989	3.23477e-13		2.02597187713	0.978	0.989	3.21479e-13
770   	760   	625.325		2.02864682958	0.98	0.989	3.22391e-13		2.02837125003	0.979	0.99	3.20434e-13
770   	760   	632.222		2.03102884374	0.98	0.99	3.21333e-13		2.03076519001	0.979	0.99	3.19416e-13
770   	760   	639.12		2.0334072529	0.981	0.99	3.20303e-13		2.03315495005	0.98	0.99	3.18424e-13
770   	760   	646.017		2.03578322794	0.981	0.99	3.19298e-13		2.03554173332	0.98	0.991	3.17457e-13
770   	760   	652.915		2.03815789524	0.981	0.991	3.18318e-13		2.03792669643	0.981	0.991	3.16515e-13
770   	760   	659.813		2.04053233956	0.982	0.991	3.17362e-13		2.0403109524	0.981	0.991	3.15595e-13
770   	760   	666.71		2.0429076067	0.982	0.991	3.16429e-13		2.04269557347	0.981	0.992	3.14698e-13
770   	760   	673.608		2.04528470593	0.982	0.992	3.15518e-13		2.04508159367	0.982	0.992	3.13822e-13
770   	760   	680.505		2.04766461237	0.983	0.992	3.14629e-13		2.04747001133	0.982	0.992	3.12967e-13
770   	760   	687.403		2.05004826913	0.983	0.992	3.1376e-13		2.04986179133	0.983	0.993	3.12132e-13
770   	760   	694.3 		2.0524365894	0.983	0.992	3.12911e-13		2.05225786724	0.983	0.993	3.11316e-13
770   	760   	701.198		2.0548304583	0.984	0.993	3.12081e-13		2.0546591434	0.983	0.993	3.10518e-13
770   	760   	708.096		2.05723073479	0.984	0.993	3.1127e-13		2.05706649673	0.984	0.993	3.09738e-13
770   	760   	714.993		2.05963825327	0.984	0.993	3.10476e-13		2.05948077858	0.984	0.993	3.08975e-13
770   	760   	721.891		2.06205382526	0.985	0.993	3.097e-13		2.06190281639	0.984	0.994	3.08229e-13
770   	760   	728.788		2.06447824087	0.985	0.994	3.0894e-13		2.06433341526	0.985	0.994	3.07499e-13
770   	760   	735.686		2.06691227026	0.985	0.994	3.08196e-13		2.06677335945	0.985	0.994	3.06784e-13
770   	760   	742.584		2.06935666496	0.986	0.994	3.07468e-13		2.06922341377	0.985	0.994	3.06085e-13
770   	760   	749.481		2.07181215916	0.986	0.994	3.06755e-13		2.07168432494	0.986	0.994	3.054e-13
