Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.6 um to 2.4 um in 200 steps
Heights from 0.77 um to 0.77 um in 1 steps
Widths from 0.76 um to 0.76 um in 1 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
770   	760   	124.914		1.39283562847	0.955	0.0471	8.14183e-11		1.40848171104	0.899	0.188	6.00563e-12
770   	760   	125.227		1.39326797286	0.954	0.0484	7.73025e-11		1.40934235215	0.897	0.193	5.75208e-12
770   	760   	125.541		1.39370165741	0.953	0.0498	7.33378e-11		1.41021449066	0.896	0.198	5.51271e-12
770   	760   	125.855		1.39413687495	0.952	0.0512	6.9522e-11		1.41109828092	0.894	0.202	5.2868e-12
770   	760   	126.169		1.3945738272	0.952	0.0526	6.58528e-11		1.41199385677	0.892	0.207	5.07363e-12
770   	760   	126.483		1.39501272519	0.951	0.0542	6.2328e-11		1.41290133083	0.891	0.212	4.87254e-12
770   	760   	126.797		1.39545378988	0.95	0.0558	5.89451e-11		1.41382079381	0.889	0.217	4.68287e-12
770   	760   	127.11		1.39589725268	0.949	0.0575	5.57015e-11		1.41475231397	0.887	0.221	4.50399e-12
770   	760   	127.424		1.39634335606	0.948	0.0592	5.25947e-11		1.41569593686	0.885	0.226	4.3353e-12
770   	760   	127.738		1.39679235409	0.947	0.0611	4.96218e-11		1.41665168505	0.884	0.231	4.17622e-12
770   	760   	128.052		1.3972445131	0.945	0.063	4.678e-11		1.41761955822	0.882	0.236	4.02621e-12
770   	760   	128.366		1.39770011232	0.944	0.065	4.40664e-11		1.41859953326	0.88	0.241	3.88473e-12
770   	760   	128.68		1.39815944445	0.943	0.0671	4.1478e-11		1.41959156463	0.878	0.246	3.75129e-12
770   	760   	128.994		1.39862281634	0.942	0.0693	3.90118e-11		1.42059558485	0.877	0.251	3.62542e-12
770   	760   	129.307		1.39909054964	0.94	0.0716	3.66645e-11		1.42161150512	0.875	0.256	3.50665e-12
770   	760   	129.621		1.39956298136	0.939	0.074	3.4433e-11		1.42263921613	0.873	0.261	3.39455e-12
770   	760   	129.935		1.40004046453	0.937	0.0765	3.23141e-11		1.42367858894	0.872	0.266	3.28873e-12
770   	760   	130.249		1.40052336875	0.936	0.0791	3.03043e-11		1.42472947601	0.87	0.27	3.1888e-12
770   	760   	130.563		1.40101208071	0.934	0.0818	2.84003e-11		1.42579171226	0.868	0.275	3.0944e-12
770   	760   	130.877		1.40150700467	0.932	0.0847	2.65988e-11		1.42686511632	0.867	0.28	3.00517e-12
770   	760   	131.191		1.40200856282	0.931	0.0877	2.48962e-11		1.42794949169	0.865	0.285	2.92081e-12
770   	760   	131.504		1.40251719564	0.929	0.0909	2.32892e-11		1.42904462811	0.863	0.29	2.84101e-12
770   	760   	131.818		1.40303336201	0.927	0.0941	2.17743e-11		1.43015030276	0.862	0.294	2.76547e-12
770   	760   	132.132		1.40355753927	0.925	0.0976	2.03479e-11		1.43126628167	0.86	0.299	2.69395e-12
770   	760   	132.446		1.40409022309	0.923	0.101	1.90066e-11		1.43239232097	0.859	0.304	2.62617e-12
770   	760   	132.76		1.40463192713	0.92	0.105	1.77469e-11		1.4335281682	0.857	0.308	2.56191e-12
770   	760   	133.074		1.40518318247	0.918	0.109	1.65653e-11		1.43467356355	0.856	0.313	2.50094e-12
770   	760   	133.388		1.40574453679	0.916	0.113	1.54585e-11		1.4358282411	0.854	0.317	2.44306e-12
770   	760   	133.701		1.40631655322	0.913	0.117	1.4423e-11		1.43699192998	0.853	0.322	2.38808e-12
770   	760   	134.015		1.40689980892	0.911	0.122	1.34554e-11		1.43816435548	0.851	0.326	2.33581e-12
770   	760   	134.329		1.40749489325	0.908	0.126	1.25524e-11		1.43934524009	0.85	0.331	2.28608e-12
770   	760   	134.643		1.40810240555	0.905	0.131	1.17107e-11		1.44053430449	0.848	0.335	2.23874e-12
770   	760   	134.957		1.40872295258	0.902	0.136	1.09271e-11		1.44173126846	0.847	0.339	2.19364e-12
770   	760   	135.271		1.40935714542	0.899	0.141	1.01986e-11		1.44293585172	0.846	0.343	2.15064e-12
770   	760   	135.585		1.41000559608	0.896	0.146	9.5219e-12		1.44414777472	0.845	0.348	2.10961e-12
770   	760   	135.898		1.41066891353	0.893	0.152	8.89414e-12		1.4453667593	0.843	0.352	2.07044e-12
770   	760   	136.212		1.41134769944	0.89	0.158	8.31238e-12		1.44659252936	0.842	0.356	2.033e-12
770   	760   	136.526		1.41204254353	0.886	0.163	7.77382e-12		1.44782481143	0.841	0.36	1.9972e-12
770   	760   	136.84		1.41275401851	0.883	0.169	7.27573e-12		1.44906333513	0.84	0.364	1.96294e-12
770   	760   	137.154		1.4134826749	0.88	0.176	6.81551e-12		1.45030783364	0.839	0.368	1.93012e-12
770   	760   	137.468		1.41422903559	0.876	0.182	6.39062e-12		1.4515580441	0.838	0.371	1.89867e-12
770   	760   	137.782		1.41499359039	0.873	0.188	5.99868e-12		1.45281370788	0.837	0.375	1.8685e-12
770   	760   	138.095		1.41577679057	0.869	0.195	5.63736e-12		1.45407457094	0.836	0.379	1.83954e-12
770   	760   	138.409		1.4165790437	0.865	0.202	5.3045e-12		1.455340384 	0.835	0.383	1.81172e-12
770   	760   	138.723		1.41740070867	0.862	0.208	4.99801e-12		1.45661090273	0.834	0.386	1.78498e-12
770   	760   	139.037		1.4182420913	0.858	0.215	4.71592e-12		1.45788588796	0.833	0.39	1.75926e-12
770   	760   	139.351		1.41910344042	0.854	0.222	4.45637e-12		1.45916510572	0.832	0.394	1.73449e-12
770   	760   	139.665		1.4199849447	0.85	0.229	4.21762e-12		1.4604483274	0.831	0.397	1.71063e-12
770   	760   	139.978		1.42088673031	0.847	0.236	3.99803e-12		1.46173532972	0.83	0.401	1.68763e-12
770   	760   	140.292		1.42180885931	0.843	0.243	3.79607e-12		1.46302589484	0.829	0.404	1.66544e-12
770   	760   	140.606		1.42275132917	0.839	0.25	3.61029e-12		1.46431981031	0.828	0.407	1.64402e-12
770   	760   	140.92		1.42371407298	0.836	0.258	3.43936e-12		1.4656168691	0.827	0.411	1.62333e-12
770   	760   	141.234		1.42469696074	0.832	0.265	3.28206e-12		1.46691686952	0.827	0.414	1.60334e-12
770   	760   	141.548		1.42569980142	0.829	0.272	3.13722e-12		1.46821961524	0.826	0.418	1.584e-12
770   	760   	141.862		1.42672234583	0.825	0.279	3.00379e-12		1.46952491515	0.825	0.421	1.56528e-12
770   	760   	142.175		1.42776429019	0.822	0.285	2.8808e-12		1.47083258337	0.825	0.424	1.54716e-12
770   	760   	142.489		1.42882528023	0.819	0.292	2.76733e-12		1.47214243911	0.824	0.427	1.5296e-12
770   	760   	142.803		1.42990491582	0.815	0.299	2.66257e-12		1.47345430663	0.823	0.43	1.51258e-12
770   	760   	143.117		1.43100275578	0.812	0.306	2.56575e-12		1.47476801511	0.823	0.434	1.49607e-12
770   	760   	143.431		1.43211832306	0.809	0.312	2.47619e-12		1.47608339856	0.822	0.437	1.48004e-12
770   	760   	143.745		1.43325110982	0.806	0.319	2.39324e-12		1.47740029575	0.821	0.44	1.46449e-12
770   	760   	144.059		1.43440058258	0.804	0.325	2.31634e-12		1.47871855004	0.821	0.443	1.44937e-12
770   	760   	144.372		1.43556618721	0.801	0.331	2.24495e-12		1.48003800934	0.82	0.446	1.43468e-12
770   	760   	144.686		1.43674735368	0.798	0.337	2.17859e-12		1.48135852595	0.82	0.449	1.4204e-12
770   	760   	145   		1.43794350051	0.796	0.343	2.11683e-12		1.4826799565	0.819	0.452	1.4065e-12
770   	760   	145.314		1.439154039 	0.793	0.349	2.05927e-12		1.48400216177	0.819	0.455	1.39297e-12
770   	760   	145.628		1.44037837696	0.791	0.355	2.00555e-12		1.48532500665	0.818	0.457	1.3798e-12
770   	760   	145.942		1.44161592216	0.789	0.36	1.95534e-12		1.48664836  	0.818	0.46	1.36696e-12
770   	760   	146.256		1.44286608534	0.787	0.366	1.90834e-12		1.48797209453	0.817	0.463	1.35446e-12
770   	760   	146.569		1.44412828287	0.785	0.371	1.86428e-12		1.48929608672	0.817	0.466	1.34226e-12
770   	760   	146.883		1.44540193903	0.783	0.376	1.82293e-12		1.49062021669	0.816	0.469	1.33037e-12
770   	760   	147.197		1.44668648796	0.781	0.382	1.78405e-12		1.49194436811	0.816	0.472	1.31876e-12
770   	760   	147.511		1.44798137523	0.779	0.387	1.74744e-12		1.49326842812	0.816	0.474	1.30743e-12
770   	760   	147.825		1.44928605919	0.777	0.392	1.71293e-12		1.49459228718	0.815	0.477	1.29636e-12
770   	760   	148.139		1.45060001197	0.776	0.396	1.68034e-12		1.49591583903	0.815	0.48	1.28555e-12
770   	760   	148.453		1.45192272027	0.774	0.401	1.64953e-12		1.49723898055	0.815	0.482	1.27499e-12
770   	760   	148.766		1.45325368598	0.773	0.406	1.62035e-12		1.49856161169	0.814	0.485	1.26467e-12
770   	760   	149.08		1.45459242649	0.771	0.41	1.59268e-12		1.4998836354	0.814	0.488	1.25457e-12
770   	760   	149.394		1.45593847498	0.77	0.415	1.56641e-12		1.50120495748	0.814	0.49	1.2447e-12
770   	760   	149.708		1.45729138047	0.769	0.419	1.54143e-12		1.50252548659	0.813	0.493	1.23503e-12
770   	760   	150.022		1.45865070776	0.767	0.423	1.51766e-12		1.50384513408	0.813	0.496	1.22557e-12
770   	760   	150.336		1.46001603734	0.766	0.427	1.49499e-12		1.50516381395	0.813	0.498	1.21631e-12
770   	760   	150.649		1.46138696512	0.765	0.432	1.47337e-12		1.50648144278	0.812	0.501	1.20725e-12
770   	760   	150.963		1.46276310219	0.764	0.436	1.4527e-12		1.50779793964	0.812	0.503	1.19836e-12
770   	760   	151.277		1.46414407445	0.763	0.44	1.43293e-12		1.50911322603	0.812	0.506	1.18966e-12
770   	760   	151.591		1.46552952224	0.762	0.443	1.414e-12		1.5104272258	0.812	0.508	1.18112e-12
770   	760   	151.905		1.46691909994	0.761	0.447	1.39584e-12		1.51173986508	0.812	0.511	1.17276e-12
770   	760   	152.219		1.46831247552	0.761	0.451	1.37842e-12		1.51305107222	0.811	0.513	1.16456e-12
770   	760   	152.533		1.4697093301	0.76	0.455	1.36169e-12		1.51436077774	0.811	0.515	1.15651e-12
770   	760   	152.846		1.4711093575	0.759	0.458	1.34559e-12		1.51566891424	0.811	0.518	1.14862e-12
770   	760   	153.16		1.4725122638	0.758	0.462	1.3301e-12		1.51697541637	0.811	0.52	1.14087e-12
770   	760   	153.474		1.47391776685	0.758	0.465	1.31517e-12		1.51828022074	0.811	0.523	1.13327e-12
770   	760   	153.788		1.47532559583	0.757	0.469	1.30077e-12		1.51958326591	0.811	0.525	1.1258e-12
770   	760   	154.102		1.4767354908	0.756	0.472	1.28687e-12		1.52088449227	0.81	0.527	1.11847e-12
770   	760   	154.416		1.47814720229	0.756	0.476	1.27345e-12		1.52218384207	0.81	0.53	1.11127e-12
